79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
62,93
61,34
60,34
60,00
60,34
61,34
62,93
65,00
67,41
70,00
72,59
75,00
77,07
78,66
79,66
80,00
79,66
79,66
78,66
77,07
75,00
72,59
70,00
67,41
65,00
