92,4
94,0
89,7
82,6
78,0
73,3
67,3
61,7
57,6
54,6
53,1
53,2
55,9
63,5
83,2
88,3
91,1
93,0
93,7
94,4
95,6
95,8
96,3
92,9
92,1
91,9
87,1
79,2
70,3
62,8
58,1
52,6
48,1
47,6
45,6
47,0
50,1
69,7
87,2
90,4
92,1
93,8
94,5
95,4
96,0
96,2
94,0
90,9
91,3
90,1
88,7
82,8
63,3
51,7
43,7
38,5
32,8
33,1
30,4
32,0
48,5
65,1
72,1
74,9
71,7
62,2
62,5
61,0
62,3
60,4
63,4
67,9
73,1
78,1
71,3
56,5
51,1
41,5
36,2
34,1
33,3
25,5
23,9
24,4
38,6
60,7
67,5
70,3
73,8
70,4
67,8
66,4
61,1
67,6
73,9
74,1
75,6
79,3
81,6
67,4
55,1
51,0
49,5
47,2
49,3
51,8
50,7
51,2
52,9
57,1
57,3
57,5
63,5
72,8
80,8
83,4
82,6
81,5
80,5
82,4
83,3
81,5
78,9
74,7
71,3
63,2
49,2
40,5
38,2
39,7
40,4
43,2
45,6
48,5
52,5
57,3
62,3
64,3
65,8
69,6
75,4
85,4
90,3
91,3
93,1
94,2
85,3
66,8
60,7
56,4
51,6
47,1
44,9
44,0
43,1
44,2
45,6
49,0
55,3
67,2
78,1
84,5
86,3
87,2
89,1
89,5
90,7
92,2
93,4
94,0
92,8
76,3
63,0
52,7
46,1
42,3
40,1
38,0
36,9
37,4
38,8
50,8
70,0
75,6
76,7
75,8
77,1
80,6
83,5
84,7
85,0
85,7
86,4
88,3
86,3
72,0
58,3
50,8
39,0
33,1
31,8
29,5
27,7
31,1
31,9
41,2
63,4
69,8
73,8
78,3
81,3
85,4
87,2
89,8
90,2
90,3
90,0
92,9
90,3
73,1
55,1
43,9
39,8
36,0
35,1
33,1
32,1
33,3
35,0
60,0
71,9
76,7
79,8
82,6
85,1
87,1
88,4
89,4
90,1
90,7
92,0
93,4
90,6
78,1
57,8
51,6
45,6
40,5
40,2
39,1
37,9
39,1
41,5
64,3
74,8
78,5
79,6
79,2
74,5
71,3
73,0
74,4
76,9
79,6
80,2
78,2
64,1
56,7
52,2
56,3
57,7
51,7
49,6
49,7
51,4
51,7
53,3
58,2
64,8
69,5
66,3
64,9
79,4
83,1
87,6
84,6
84,0
84,5
86,2
85,1
81,4
75,9
68,8
59,2
52,1
47,3
45,4
43,3
41,0
45,1
49,9
57,4
62,7
72,6
86,2
89,8
89,6
92,6
91,8
90,1
87,6
87,7
89,3
87,7
86,9
81,0
74,9
72,4
78,4
73,9
73,4
67,9
76,3
84,9
87,6
90,8
90,4
88,7
91,9
93,3
93,5
93,1
93,6
93,1
94,5
94,5
94,0
94,2
94,2
92,7
92,7
94,5
94,6
88,1
86,8
80,3
83,9
77,8
75,3
83,9
90,5
92,9
93,2
94,4
95,4
95,8
95,9
96,0
96,4
96,8
97,2
97,2
96,9
95,6
92,7
86,9
82,5
82,4
82,1
80,6
75,9
74,8
77,4
82,9
90,0
93,2
94,5
95,3
96,1
96,3
95,4
92,0
89,4
88,8
87,2
86,3
84,0
80,3
75,4
74,2
79,0
85,8
89,4
92,1
91,5
90,9
91,1
90,7
89,6
89,4
89,4
90,5
91,7
93,9
95,3
96,2
96,7
97,2
97,3
97,2
96,9
96,4
95,8
93,0
87,0
80,3
64,9
63,6
60,0
67,3
75,4
83,8
90,6
91,0
91,2
90,6
93,0
93,4
93,4
94,5
95,3
95,7
96,4
96,5
96,0
90,2
83,4
76,7
75,5
71,7
73,2
78,4
77,8
83,8
86,0
88,8
90,2
91,1
92,2
90,5
90,1
89,5
89,3
87,9
85,7
87,5
88,5
88,7
84,0
81,7
80,4
76,8
75,7
84,2
81,1
77,6
78,7
82,6
85,2
91,5
93,9
92,9
93,5
93,3
93,6
94,6
95,6
96,2
96,4
96,5
92,9
92,4
88,1
80,9
78,2
77,9
73,2
73,2
71,2
72,7
74,2
77,6
83,6
88,0
88,6
92,2
84,7
87,9
90,7
92,9
94,3
95,1
95,6
95,7
93,1
93,7
93,9
93,4
92,4
92,4
91,8
92,5
91,8
89,9
89,9
88,5
82,3
87,8
90,7
93,8
94,3
84,3
84,0
84,2
83,5
88,9
93,1
93,2
93,1
90,5
88,7
84,9
81,7
78,2
67,8
66,8
64,4
68,9
68,9
68,5
69,6
74,6
77,3
80,8
78,5
76,9
77,0
77,7
79,3
80,7
78,5
77,4
82,8
79,5
79,1
82,3
83,2
75,5
73,8
72,9
72,1
72,4
75,1
75,4
77,0
81,8
82,4
83,3
83,7
89,0
93,4
93,8
94,9
95,6
94,5
92,8
90,9
89,0
86,3
88,0
85,3
84,8
81,7
81,3
75,6
91,0
93,1
93,3
92,2
92,0
90,5
90,1
89,3
91,4
91,7
92,4
93,9
92,8
91,6
91,0
90,1
88,2
87,2
86,8
85,9
85,4
84,5
84,0
77,3
71,8
68,5
68,1
68,7
74,1
79,8
81,0
83,4
84,8
85,2
84,8
83,9
83,2
83,0
89,8
89,4
86,6
88,8
88,4
82,8
77,2
78,1
79,7
75,4
76,8
80,2
86,7
86,4
86,8
84,6
87,6
93,4
95,3
95,6
95,7
96,0
96,3
96,6
96,9
97,0
97,1
97,2
97,0
95,3
91,4
89,5
89,7
85,1
83,9
64,5
75,3
85,4
89,1
93,7
94,9
94,9
93,4
91,8
92,3
93,4
94,3
94,5
94,4
94,2
94,0
94,6
92,3
86,5
78,8
71,5
67,2
63,7
59,9
57,2
61,8
66,3
69,5
71,7
79,6
90,4
92,1
92,1
91,9
91,3
91,3
92,0
92,3
92,4
92,3
91,9
89,5
85,1
78,3
74,4
68,3
65,6
65,6
66,7
70,7
88,6
92,8
93,1
92,4
93,5
93,0
91,2
90,5
92,1
92,7
93,6
94,8
95,4
95,6
95,9
95,1
91,5
86,0
81,1
77,7
72,2
65,9
62,5
66,8
81,5
89,4
92,7
93,8
93,2
93,4
91,4
91,7
92,5
91,4
93,2
92,1
92,7
92,7
93,2
87,8
80,9
75,8
68,7
57,9
58,9
59,9
59,2
65,3
76,0
81,3
85,2
88,2
90,8
93,2
94,0
94,5
95,3
95,8
96,0
96,1
96,5
96,6
96,7
96,9
96,7
95,7
90,7
83,7
80,0
74,1
71,1
74,7
73,3
76,0
77,9
79,4
80,7
82,4
84,9
86,0
89,5
91,5
91,5
90,5
89,2
88,3
87,7
87,0
86,4
88,3
87,8
87,0
87,0
85,9
86,7
88,1
87,9
89,5
89,8
90,1
88,6
87,3
86,1
87,6
87,7
88,4
89,4
90,0
91,8
93,0
92,7
93,2
94,5
94,6
92,5
89,9
88,0
86,2
83,1
85,1
86,2
84,5
85,4
84,3
82,9
83,6
85,6
90,9
92,8
93,8
94,2
94,4
94,9
95,6
96,1
96,5
95,8
86,9
78,8
68,2
66,6
66,4
66,3
70,5
76,2
87,7
90,9
92,3
92,1
93,2
93,8
94,2
94,4
95,1
95,5
95,9
96,3
96,3
94,3
88,8
82,7
77,4
73,4
68,6
68,4
71,4
73,9
76,0
80,7
82,3
85,2
86,0
87,2
89,1
91,2
92,4
91,8
91,4
91,3
91,8
93,0
91,8
92,9
94,2
87,7
73,5
58,1
46,8
49,9
56,6
59,6
65,6
80,5
88,9
91,6
92,5
93,5
94,4
78,3
71,2
68,8
65,1
66,0
68,5
69,6
70,1
69,1
70,0
70,1
67,9
69,2
71,2
70,2
74,6
85,6
87,1
85,6
84,5
80,9
78,6
83,7
88,8
92,4
92,8
90,3
86,7
85,4
84,8
85,7
87,6
90,0
82,0
71,8
64,5
57,4
53,5
52,7
54,5
55,0
58,7
60,7
63,8
65,7
68,1
69,7
70,9
71,6
74,2
78,6
80,6
82,2
82,1
80,8
81,4
82,7
80,9
76,1
71,5
68,9
66,1
67,2
66,9
65,5
68,0
81,7
94,9
96,1
96,4
96,6
96,4
96,1
96,0
96,2
96,3
96,2
96,3
96,6
96,5
96,5
94,9
91,9
90,4
87,3
90,1
91,3
91,7
88,5
89,0
90,7
92,6
94,1
94,9
94,0
91,0
88,7
89,4
90,2
89,8
88,5
88,8
88,2
87,9
87,2
79,9
76,8
80,6
77,5
72,9
72,3
77,7
76,8
77,6
79,4
81,2
80,8
80,4
78,5
77,1
77,2
76,7
77,7
76,5
76,4
77,3
76,1
75,1
73,4
73,3
78,7
78,2
82,6
90,4
91,3
90,9
91,9
91,7
91,3
90,8
90,4
89,0
87,8
88,0
87,6
88,7
87,0
89,0
88,2
88,2
88,8
88,6
86,3
84,2
81,0
74,6
68,7
64,9
63,3
63,5
63,5
65,6
75,9
78,1
78,8
78,2
77,1
77,6
80,6
82,1
82,5
81,8
82,4
83,0
84,2
83,5
82,1



71,4
69,8
69,1
70,1
67,0
69,9
71,7
71,6
71,9
73,9
74,7
76,2
83,9
85,9
90,4
93,6
93,6
94,3
93,0
92,2
89,9
88,9
85,0
78,2
72,2
65,7
63,5
62,1
66,4
70,3
75,0
77,1
82,3
78,7
79,1
91,4
93,3
91,9
90,6
91,5
92,1
90,3
92,2
90,9
90,6
89,3
87,2
86,4
86,6
85,9
84,1
84,5
90,9
93,4
92,6
92,0
93,1
93,9
94,3
93,8
92,4
93,5
95,9
94,1
92,8
92,4
92,2
94,1
93,3
94,0
93,6
91,3
86,9
81,4
79,2
86,1
80,7
82,3
89,8
89,8
87,4
87,4
85,4
84,4
85,0
85,8
88,8
90,2
92,2
95,2
93,0
90,5
88,4
91,2
80,2
73,9
65,5
58,3
58,4
57,4
59,1
61,1
64,1
66,8
75,4
86,8
93,1
92,0
92,0
92,0
90,9
90,5
85,5
85,4
83,2
83,5
85,2
78,4
71,1
71,6
80,3
87,2
91,0
88,2
82,2
82,7
83,4
83,2
83,5
84,7
85,0
83,4
87,2
90,3
86,3
83,6
82,1
82,0
83,1
80,4
74,6
70,7
70,2
72,0
69,7
68,9
70,9
70,0
72,8
74,7
89,2
92,4
93,5
92,8
89,9
88,7
87,6
86,4
87,1
87,4
88,3
88,0
89,3
90,5
91,9
91,8
84,5
78,5
71,7
63,7
57,8
61,1
75,5
77,0
80,1
82,0
84,5
82,7
81,6
82,7
84,6
86,4
87,4
88,3
89,8
91,5
92,2
92,3
94,2
93,0
85,1
81,3
75,4
70,9
70,5
65,4
66,4
73,1
88,8
94,0
95,6
96,8
97,3
97,6
97,5
97,8
97,8
98,0
98,0
98,0
98,0
98,0
98,2
98,5
99,2
89,9
71,4
60,5
56,6
60,9
61,2
66,2
84,4
93,2
94,9
96,2
96,2
96,3
96,2
96,7
97,0
97,2
97,5
97,7
97,8
98,0
98,1
98,7
86,4
69,7
40,4
29,8
31,1
37,1
43,9
52,5
54,3
58,7
70,4
82,5
87,4
89,9
91,6
94,1
95,1
95,7
96,0
96,6
97,1
97,2
97,7
98,4
97,8
84,6
70,6
63,5
62,0
63,6
65,8
76,3
92,3
95,1
95,6
95,7
96,2
96,9
97,2
96,7
96,7
94,7
91,1
88,5
86,7
78,2
76,9
74,5
70,6
68,2
66,5
68,8
71,5
74,9
80,6
87,5
92,9
94,6
95,1
95,3
93,4
90,5
88,5
87,2
93,0
91,5
95,0
97,1
97,9
98,1
98,4
98,6
97,3
88,9
83,4
78,9
76,5
70,8
77,7
85,5
92,9
94,9
95,4
88,3
93,2
87,0
85,2
88,6
89,3
89,4
93,5
96,0
97,7
97,6
98,3
98,9
95,6
84,7
77,5
71,9
70,7
72,3
73,7
83,0
89,7
92,2
93,4
93,4
92,8
94,1
94,0
94,4
95,2
96,4
95,6
96,0
96,3
96,6
97,2
98,2
97,9
90,2
76,7
67,4
66,8
68,4
73,0
79,8
86,6
91,9
93,4
93,6
96,1
95,9
90,9
89,5
87,0
85,3
84,0
82,4
81,4
80,2
85,0
91,5
87,4
81,0
72,7
65,8
64,7
64,8
67,7
70,5
76,3
78,8
83,8
85,8
81,3
84,7
91,4
90,3
91,0
90,4
91,7
92,1
91,0
91,5
91,0
87,6
82,4
79,9
74,5
73,6
73,8
75,2
76,9
80,1
87,0
92,4
90,3
91,1
90,4
88,4
86,3
85,6
86,5
87,2
87,4
86,5
85,3
85,2
87,2
86,5
79,6
76,6
74,1
71,4

66,1
71,4
74,9
75,7
72,9
73,2
73,0
71,5
71,8
73,3
73,7
75,4
75,0
73,0
74,3
75,9
75,7
76,6
78,5
75,4
70,4
66,0
64,3
63,6
62,4
67,8
83,7
86,1
81,6
86,2
83,4
80,1
74,7
76,8
78,2
76,3
78,1
80,9
81,2
81,7
86,2
91,6
91,6
89,6
91,4
93,6
94,3
91,8
94,0
94,2
93,4
91,4
89,8
89,5
88,8
89,4
90,1
89,3
92,4
91,2
87,6
85,2
84,2
83,3
84,4
88,5
88,3
86,6
83,5
80,0
79,2
80,7
82,9
90,5
90,6
90,9
90,8
91,9
91,4
89,5
87,4
86,6
86,7
85,4
84,6
82,2
82,0
82,5
89,0
94,6
97,0
86,5
75,9
67,5
59,9
57,5
56,7
55,6
58,3
58,3
58,4
61,0
62,4
59,3
62,1
67,1
75,3
80,9
90,3
80,5
74,1
78,6
82,1
83,6
82,9
81,3
78,2
78,7
76,3
74,6
88,5
91,9
91,5
92,0
92,6
92,3
92,7
95,6
96,5
93,8
93,6
92,4
92,8
94,0
94,0
92,9
92,5
94,2
93,7
92,1
88,9
86,4
81,6
75,8
77,3
75,0
83,7
93,2
95,0
93,1
91,6
91,8
91,9
90,6
87,0
83,1
81,8
81,0
78,7
77,8
78,3
78,3
78,0
75,8
73,7
72,6
68,9
68,9
72,4
71,0
72,3
74,6
76,6
77,8
78,0
78,9
78,7
79,1
79,6
82,5
82,7
86,3
87,5
89,9
93,5
93,6
93,0
92,2
93,6
92,8
93,0
94,8
95,5
95,9
96,1
95,6
96,0
96,2
96,7
96,8
96,9
96,8
97,0
97,1
96,6
96,0
95,8
96,1
95,0
93,8
94,0
91,9
80,9
71,7
69,3
70,3
71,7
79,8
91,4
95,7
97,2
97,9
98,0
97,3
94,0
96,2
97,6
95,9
95,6
97,0
96,9
97,0
96,8
95,6
96,7
92,0
84,8
77,1
68,7
67,0
67,2
71,9
78,4
82,6
85,7
87,4
87,3
83,8
83,5
82,7
